"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"486698361450266625","Wed Jul 09 02:28:26 +0000 2014","0","#bola Soal Cedera Neymar Napoli Minta Maaf","486698361450266625","","","in","jakarta - Indonesia","0","0","0","https://twitter.com/Arisyapatra/status/486698361450266625","1893267583","Arisyapatra"
"486698208555331584","Wed Jul 09 02:27:49 +0000 2014","0","Dhlu kla Brazil team kuat. Tp smua brubh saat ngara Jerman mnyerng. Hnya Neymar yg dpt mghentikany tp saat dunia mmbutuhkannya dia cedera","486698208555331584","","","in","","0","0","1","https://twitter.com/rdyznzh/status/486698208555331584","201696337","rdyznzh"
"486690708175089664","Wed Jul 09 02:24:38 +0000 2014","0","@YnaGuo that's why lo.. Jarang Brazil kena bantai ampe gt jauh.. Krn pemain penyerang top dia cedera.. Neymar Jr","486697404276563968","","YnaGuo","in","somewhere","0","2","0","https://twitter.com/twit_bear/status/486697404276563968","115600270","twit_bear"
"486696630687498241","Wed Jul 09 02:21:33 +0000 2014","0","Mana ada asli tuhh itu pihak media aja ngada ngada sampai nangis neymar tuh @GabrinaMelania: Cedera neymar direkayasaa? Woww begeteh ","486696630687498241","","","in","Kalimantan Barat, Indonesia","0","0","0","https://twitter.com/Ch_ector/status/486696630687498241","1437462139","Ch_ector"
"486686851420266496","Wed Jul 09 01:42:42 +0000 2014","0","apa si jamall wkwk @Haikalhasuvi: kenapa mesti neymar sih yang cedera. . . ","486686851420266496","","","in","","0","1","0","https://twitter.com/CacaCacosss/status/486686851420266496","468372953","CacaCacosss"
"486686704242151424","Wed Jul 09 01:42:07 +0000 2014","0","Seandainya neymar gak cedera gitu zzzzz.","486686704242151424","","","in","","0","0","0","https://twitter.com/diapriliiaa/status/486686704242151424","132796054","diapriliiaa"
"486685747601088512","Wed Jul 09 01:38:19 +0000 2014","0"," @AndazPratama: Hialng 1 aja pemain bintang down sudah asli kenpa sih neymar cedera kemarin ","486685747601088512","","","in","SAMARINDA","0","0","0","https://twitter.com/AnggunElisabeth/status/486685747601088512","428208149","AnggunElisabeth"
"486683114828091392","Wed Jul 09 01:27:51 +0000 2014","0","Hialng 1 aja pemain bintang down sudah asli kenpa sih neymar cedera kemarin","486683114828091392","","","in","Kalimantan timur, SMD","0","0","0","https://twitter.com/AndazPratama/status/486683114828091392","232689925","AndazPratama"
"486681290889232384","Wed Jul 09 01:20:36 +0000 2014","0","tanpa NEYMAR brazil kalah... YaTuhan gak nyangka aku :'( ntah knapalah cedera abangku itu bah :(","486681290889232384","","","in","LUSIPER","0","0","0","https://twitter.com/sanggamsianturi/status/486681290889232384","2293837460","sanggamsianturi"
"486630363725189120","Wed Jul 09 01:13:03 +0000 2014","0","@AyazaHamzah10 bapuk gara2 zuniga neymar jadi cedera","486679389577293824","","prettyniggasric","in","","0","1","0","https://twitter.com/alexadallans_/status/486679389577293824","2355690272","alexadallans_"
"486679210946080768","Wed Jul 09 01:12:20 +0000 2014","0","Ga nyangka nyalinya brazil cm segitu doang ya kali krn neymar cedera jd ga ada jagoannya.Ato mgkn krn brazil pilih nmr 1 mknya goalnya cm 1","486679210946080768","","","in","indonesia","0","0","0","https://twitter.com/phiet10/status/486679210946080768","332822206","phiet10"
"486676802773843968","Wed Jul 09 01:05:38 +0000 2014","0","@ixxara_says haritu Neymar cedera satu donia kecoh kaitkan juga dengan Gaza.","486677523732783104","","","in","","0","0","0","https://twitter.com/moimori/status/486677523732783104","19224842","moimori"
"486677367541100544","Wed Jul 09 01:05:01 +0000 2014","0","Buset neymar cedera pengaruhnya gede amat","486677367541100544","","","in","City of Delusion","0","0","0","https://twitter.com/KelvinGaliny/status/486677367541100544","232551126","KelvinGaliny"
"486673312257294336","Wed Jul 09 00:50:24 +0000 2014","0","@ZiziOcha iya itu akibat neymar de cedera dan berpengaruh ke barca musim ini juga :(","486673691497869312","","dejunnctt","in","kaltim tarakan","0","1","0","https://twitter.com/amien_fcbi/status/486673691497869312","2177624130","amien_fcbi"
"486667226062155776","Wed Jul 09 00:24:43 +0000 2014","0","Bisa jadi krn Neymar cedera Brasil kalah dr Jerman","486667226062155776","","","in","","0","0","0","https://twitter.com/MangPulsa/status/486667226062155776","164489451","MangPulsa"
"486664066425827328","Wed Jul 09 00:12:09 +0000 2014","0","Lagi kecimande di urut @dhimassHW: @deliaayuuuu jiahaha lelah berkampanye :D abang gue neymar cedera sih jadi ga maen tadi *gubrak* :D ","486664066425827328","","","in","Dibumi Allah","0","0","0","https://twitter.com/deliaayuuuu/status/486664066425827328","2476184040","deliaayuuuu"
"486663500702310400","Wed Jul 09 00:11:45 +0000 2014","0","@fChanyeolEXO neymar cedera kan ya haha","486663963036250113","","JONGlNKIEM","in","","0","1","0","https://twitter.com/XXIIIBGDRGN/status/486663963036250113","2437953938","XXIIIBGDRGN"
"486659582899392513","Wed Jul 09 00:05:41 +0000 2014","0","@Kema_Yahya Neymar cedera kena langgar. Sampai retak tulang blkg xsilap. Kapten kena kad merah. Sadis je tuan rumah","486662435575586816","","Kema_Yahya","in","","0","1","0","https://twitter.com/izwanizddn/status/486662435575586816","284064906","izwanizddn"
"486661394155454464","Wed Jul 09 00:01:32 +0000 2014","0","di bayar kpank colombia ini sama german dia kasi cedera neymar sama silva cezzzzz...","486661394155454464","","","in","MAMUJU UTARA","0","0","0","https://twitter.com/Sankpemuja1/status/486661394155454464","2377791943","Sankpemuja1"
"486655903878217728","Tue Jul 08 23:59:03 +0000 2014","0","iye min @bismaniacs_bn udh PD akut kita mah.. Neymar skg bukan cma cedera punggung tpi cedera hati jga :(","486660766326878208","","Bismaniacs_BN","in","","0","1","0","https://twitter.com/kanghaeriqn/status/486660766326878208","1307379812","kanghaeriqn"
"486660099767676928","Tue Jul 08 23:56:24 +0000 2014","0","Di 2018 Pato Lucas Moura Bernard Coutinho Willian harus jadi pemain inti. Biar klo Neymar cedera ga langsung bingung. Kipernya Rafael","486660099767676928","","","in","","0","0","0","https://twitter.com/lugachris10/status/486660099767676928","457273724","lugachris10"
"486655931728404482","Tue Jul 08 23:39:50 +0000 2014","0","Berasa jadi neymar?/:) @mhafidzn_: Emang dibrazil tp dirumah lagi sembuhin cedera:p @NafisMonalisaN: Kirain th dibrazil @mhafidzn_:","486655931728404482","","","in","","0","0","0","https://twitter.com/NafisMonalisaN/status/486655931728404482","1707033420","NafisMonalisaN"
"486654145038782464","Tue Jul 08 23:32:44 +0000 2014","0","Babeh neymar pake segala cedera si brazil tanpa neymar itu nol","486654145038782464","","","in","Indonesia","0","0","0","https://twitter.com/seemeunderlens/status/486654145038782464","2371263528","seemeunderlens"
"486607720842149888","Tue Jul 08 23:21:46 +0000 2014","0","@TiarBorieL23 @KindiDwiWendha Brazil kalah karena Neymar nya masih Cedera :p","486651385627152384","","TiarBorieL23","in","East Asia","0","0","0","https://twitter.com/Linidara_S/status/486651385627152384","2203369524","Linidara_S"
"486650731340914689","Tue Jul 08 23:19:10 +0000 2014","0","Knp Brazil klh telak ? ni alasan'y : 1.Cedera'y Neymar 2. Absen'y Thiago Silva ( Akumulasi kartu kuning ) 3. Beban juara sbagai tuan rumah","486650731340914689","","","in","","0","0","0","https://twitter.com/10_Tfc/status/486650731340914689","629447689","10_Tfc"
"486647998063980544","Tue Jul 08 23:08:18 +0000 2014","0","Biar lagi ada neymar. Ditambah lagi 10-0 kalau dia main hhaha @sazlysyahrani: Cedera neymar10 sott @ndamuja: Site di gawangnya brasi","486647998063980544","","","in","Makassar, Sulawesi Selatan","0","0","0","https://twitter.com/ndamuja/status/486647998063980544","159691768","ndamuja"
"486647736234967040","Tue Jul 08 23:07:16 +0000 2014","0","Brasil sedang menerima ujian. Neymar cedera dan harus menerima kekalahan atas jerman. #WorldCup2014","486647736234967040","","","in","Surakarta, Jawa Tengah.","0","0","0","https://twitter.com/Ichigo_falah/status/486647736234967040","321696898","Ichigo_falah"
"486647323133349889","Tue Jul 08 23:05:37 +0000 2014","0","#anaklama RT @weirdo_beardow: Terbukti bahwa Brazil modal Neymar doang. Coba modal Meinar biar cedera punggung tapi masih bisa main piano","486647323133349889","","","in","ÜT: -6.196074,106.82041","0","0","0","https://twitter.com/patnyajoe/status/486647323133349889","48279823","patnyajoe"
"486646889261969409","Tue Jul 08 23:03:54 +0000 2014","0","Itu pemain kolombia yang bikin neymar cedera apa kabar? Just saying bisa jadi dia mati hari ini..","486646889261969409","","","in","Indonesia","0","0","0","https://twitter.com/cutnissaamalia/status/486646889261969409","179949205","cutnissaamalia"
"486610696059092992","Tue Jul 08 22:56:02 +0000 2014","0","@ridwankamil @taphasatria brazil kalah telak bukan karena neymar cedera tp karena memainkan edibrokoli ahmadakbar jeung romaireme :D","486644908950712320","","ridwankamil","in","Bandung","0","0","0","https://twitter.com/ivan_wisenet/status/486644908950712320","1895572778","ivan_wisenet"
"486644539667394560","Tue Jul 08 22:54:34 +0000 2014","0","PEMILU PIALADUNIA KEMENANGAN JERMAN CEDERA NEYMAR DLL. WOIY GAZA BUTUH PERTOLONGAN!!!!!!!!!!! #PrayForGaza","486644539667394560","","","in","XXVI - I - MMXV","0","0","0","https://twitter.com/RyanNoisy/status/486644539667394560","2573531742","RyanNoisy"
"486644452811747329","Tue Jul 08 22:54:13 +0000 2014","0","sedih amat liat nya. seenggaknya neymar menghilang karena dia cedera bukan karena mau syuting film","486644452811747329","","","in","","0","0","1","https://twitter.com/dksgembel/status/486644452811747329","585468393","dksgembel"
"486632455940472833","Tue Jul 08 22:52:56 +0000 2014","0","@_NatashaNate iyo nian nate men klh 2-1 atau 1-0 dk plok ini tebantai yg mmarahkan keadaan. Ay kasianny brazil. Malah neymar cedera apes2","486644128101314560","","_NatashaNabila","in","Palembang","0","0","0","https://twitter.com/ratiamiraa/status/486644128101314560","1353693031","ratiamiraa"
"486643715318894592","Tue Jul 08 22:51:17 +0000 2014","0","Wogh kasian Brazil dibantai habis2an sama Jerman. Klee pedalem Neymar udah cedera tulang belakang bisa nyambung serangan jantung wkwkwk.","486643715318894592","","","in","Denpasar, Bali, ID","0","0","0","https://twitter.com/sambat_ajaa/status/486643715318894592","77194668","sambat_ajaa"
"486631253680979969","Tue Jul 08 22:49:53 +0000 2014","0","@Sport_Satu cedera tulang Neymar Jr &amp; akumulasi kartu dari Thiago Silva sehingga bek andalan Brasil dgantikan Dante yg gugup #IntersportQuiz","486643360778567681","","Sport_Satu","in","Batam ","0","0","0","https://twitter.com/Tasimun20/status/486643360778567681","1612708346","Tasimun20"
"486643159078690816","Tue Jul 08 22:49:05 +0000 2014","0","Neymar cedera kenapa brazil yang sakit :v","486643159078690816","","","in","","0","0","0","https://twitter.com/offthewall_9/status/486643159078690816","1920152612","offthewall_9"
"486643056498589696","Tue Jul 08 22:48:40 +0000 2014","0","Brasil belum bermain bagus karna neymar cedera dan thiago silva akumulasi kartu harus diulang gg aci","486643056498589696","","","in","Dimana ","0","0","0","https://twitter.com/fathonikoplak/status/486643056498589696","1446567793","fathonikoplak"
"486642096292376576","Tue Jul 08 22:47:04 +0000 2014","0","@ubayofficial Dan yang jls dia lbh sakit dibanding neymar yang jls2 emg gbs ikut main karena cedera nah dia nontoon langsung. emosi max pst","486642651265916930","","ubayofficial","in","June, 19.","0","0","0","https://twitter.com/anyamayls/status/486642651265916930","1011438126","anyamayls"
"486636939215253504","Tue Jul 08 22:45:20 +0000 2014","0","@LonicaRenza iya c... harus move on dr kekalahn brazil n cedera neymar..","486642217658757120","","","in","","0","0","0","https://twitter.com/safiraajah/status/486642217658757120","244937540","safiraajah"
"486642069000056832","Tue Jul 08 22:44:45 +0000 2014","0","Brazil tumbang ?jadi gimana?? Udah move on karena neymar cedera?","486642069000056832","","","in","ras bintang paling tinggi","0","0","0","https://twitter.com/fauzanpaham/status/486642069000056832","2385373710","fauzanpaham"
"486641348406026242","Tue Jul 08 22:41:53 +0000 2014","0","kamari Neymar cedera tulang punggung ayeuna cedera hate #prayforbrazil cc @infosebel kumaha kang dadang ?","486641348406026242","","","in","Bandung-Jabar-INA","0","0","0","https://twitter.com/adirga37/status/486641348406026242","2547857150","adirga37"
"486623379231752193","Tue Jul 08 22:41:07 +0000 2014","0","@junghtal katanya neymar lg cedera. trs kita dukung apanya ( ́-̯ ̀)","486641153886781440","","aKangDaniil","in","","0","1","0","https://twitter.com/jiyeov/status/486641153886781440","710416928","jiyeov"
"486640561261006849","Tue Jul 08 22:38:45 +0000 2014","0","neymar pake cedera sih ah","486640561261006849","","","in","","0","0","0","https://twitter.com/cngxiaow/status/486640561261006849","1526704946","cngxiaow"
"486640367060520960","Tue Jul 08 22:37:59 +0000 2014","0","Abisnya cedera kan tu bentar lagi stroke mah :( RT @arief_atmajaya: Kok neymar doang.. RT @greymontika: Kasian neymar kasian neymar kasian","486640367060520960","","","in","Parnell, Auckland","0","0","0","https://twitter.com/aremontika/status/486640367060520960","74371980","aremontika"
"486609639832682498","Tue Jul 08 22:36:33 +0000 2014","0","@astimediani marcelo dong yg main neymar cedera ga usah di bawa bawa","486640008070066177","","lilbungsu","in","Pekalongan,Indonesia","0","1","1","https://twitter.com/1998Gae/status/486640008070066177","848591569","1998Gae"
"486625106223841281","Tue Jul 08 22:35:54 +0000 2014","0","@deliaayuuuu jiahaha lelah berkampanye :D abang gue neymar cedera sih jadi ga maen tadi *gubrak* :D","486639843125256192","","deliaayuuuu","in","","0","0","0","https://twitter.com/dhimassHW/status/486639843125256192","295135092","dhimassHW"
"486639800254881792","Tue Jul 08 22:35:44 +0000 2014","0","Kodong kasihannya BRAZIL sudah tuan rumah gugur di 4 besar neymar cedera fansnya menangis dihantam lagi 7-1. Kasihann","486639800254881792","","","in","","0","0","0","https://twitter.com/MuhilhaamA/status/486639800254881792","457493198","MuhilhaamA"
"486639771998236672","Tue Jul 08 22:35:37 +0000 2014","0"," @soelhyunari: Neymar kasian; main sampe cedera; sekali ga main usahanya ilang semua; stay strong brazil! esp; Neymar and Silva ","486639771998236672","","","in","","0","0","0","https://twitter.com/gaperlukepooo/status/486639771998236672","579623553","gaperlukepooo"
"486639733640941568","Tue Jul 08 22:35:28 +0000 2014","0","Tragis benar Brazil kalah dan Neymar kemungkinan cedera lagi Cedera Hati :(","486639733640941568","","","in","Indonesia","0","0","0","https://twitter.com/Arlindra_wulan/status/486639733640941568","403400679","Arlindra_wulan"
"486639520322842625","Tue Jul 08 22:34:37 +0000 2014","0","Oyaaaaaa kmn aja slama ini oyaa? @OyaUlya: Neymar cedera brazil pun berduka ","486639520322842625","","","in","@smanpat","0","0","0","https://twitter.com/MunifatulZahara/status/486639520322842625","1683090044","MunifatulZahara"
"486638851138400257","Tue Jul 08 22:34:36 +0000 2014","0","@daniel_tjirbon persiapan ribet mungkin. Gak ada neymar mau ganti willian. Eh willian malah cedera. Gak sempat analisa lawan.","486639515310641152","","daniel_tjirbon","in","the.dribble9@gmail.com","0","1","0","https://twitter.com/dribble9/status/486639515310641152","1028925446","dribble9"
"486631409432281088","Tue Jul 08 22:33:07 +0000 2014","0","@winonafpq brazil belum enak selama neymar masih cedera na T.T","486639143368151041","","Winonafpq","in","Kabupaten Jember","0","0","0","https://twitter.com/SasmithaRM/status/486639143368151041","1645254019","SasmithaRM"
"486627535111720961","Tue Jul 08 22:33:01 +0000 2014","0","@NanangImanda_9 ih baik bgt ya.. Si neymar cwo aku pake cedera segala lagi wkwk","486639115568312321","","NanangImanda_9","in","Indonesia","0","1","0","https://twitter.com/StylesAzaleaa/status/486639115568312321","1576845620","StylesAzaleaa"
"486639058530369537","Tue Jul 08 22:32:47 +0000 2014","0","cedera neymar membuat brasil kalah 7 - 1 jerman..","486639058530369537","","","in","Jakarta, Indonesia","0","0","0","https://twitter.com/ilham_rezeky/status/486639058530369537","1339440246","ilham_rezeky"
"486639054654423040","Tue Jul 08 22:32:46 +0000 2014","0"," @soelhyunari: Neymar kasian; main sampe cedera; sekali ga main usahanya ilang semua; stay strong brazil! esp; Neymar and Silva ","486639054654423040","","","in","Kota Bandung, Jawa Barat","0","0","0","https://twitter.com/Fauzy_Ibro/status/486639054654423040","888122850","Fauzy_Ibro"
"486639008391245824","Tue Jul 08 22:32:35 +0000 2014","0","Kini kita mengerti sebab Brasil begitu meratapi cedera Neymar dan meminta pembatalan kartu kuning Thiago Silva. Bukan begitu @sijoher?","486639008391245824","","","in","Jakarta, Indonesia","0","1","0","https://twitter.com/SeppGinz/status/486639008391245824","136699679","SeppGinz"
"486628233685635072","Tue Jul 08 22:29:04 +0000 2014","0","@ggkimyeyeon skrng hati neymar jg ikutan cedera","486638121635700736","","dxrkestdream","in","","0","1","0","https://twitter.com/INFNITELKIM92/status/486638121635700736","707037084","INFNITELKIM92"
"486638055995224064","Tue Jul 08 22:28:48 +0000 2014","0","*ralat* 2002 jerman dikalahkan brasil krn ballack absen akumulasi 2014 brasil dibantai jerman krn neymar absen cedera. #TUNTAS","486638055995224064","","","in","temanggung","0","0","0","https://twitter.com/Indrian_95/status/486638055995224064","310214613","Indrian_95"
"486637875883028481","Tue Jul 08 22:28:05 +0000 2014","0","Brazil Neymar Jr cedera kalah telakk =))","486637875883028481","","","in","","0","0","0","https://twitter.com/Jasonjooo/status/486637875883028481","927650131","Jasonjooo"
"486636942558101504","Tue Jul 08 22:27:51 +0000 2014","0","@Chaprivalia wkqkq padahal kandang sendiri.... Neymar sok sok an cedera sih wkwkwkw","486637817825472513","","Chaprivalia","in","","0","1","0","https://twitter.com/Novathfza/status/486637817825472513","2426893752","Novathfza"
"486635448383442945","Tue Jul 08 22:27:24 +0000 2014","0","@ekakurnias lagian sih neymar suka pura pura cedera dikasih cedera beneran kan jadinya =D","486637703601979393","","","in","Jakarta, INDONESIA","0","0","0","https://twitter.com/ardiantowibowo8/status/486637703601979393","85520644","ardiantowibowo8"
"483638669803130880","Mon Jun 30 15:50:19 +0000 2014","0","dan siapa lagi kalo bukan lampard yang pertama kali dan terakhir menciptakan teknologi garis gawang! ;)","483638669803130880","","","in","Semarang, Indonesia","0","0","0","https://twitter.com/2623_fch/status/483638669803130880","396315898","2623_fch"
"483472505949024256","Mon Jun 30 04:50:02 +0000 2014","0","Presiden DFB Wolfgang Niersbach mengatakan bahwa teknologi garis gawang dan Vanishing spray juga akan digunakan di Bundesliga 2015/16.","483472505949024256","","","in","ID","0","0","0","https://twitter.com/postylofty/status/483472505949024256","1114091941","postylofty"
"483468592185212928","Mon Jun 30 04:40:30 +0000 2014","0","@my_supersoccer adanya teknologi garis gawang gw juga gak setuju.. bener gak min??","483470105884385280","","my_supersoccer","in","Jakarta","0","0","0","https://twitter.com/zulfikrisiregar/status/483470105884385280","227891819","zulfikrisiregar"
"483468570290954240","Mon Jun 30 04:34:24 +0000 2014","0","Daripada teknologi garis gawang lebih baik FIFA membuat teknologi anti diving. :|","483468570290954240","","","in","Negeri para Jancukers.","0","0","0","https://twitter.com/FeryTheGreen/status/483468570290954240","339009801","FeryTheGreen"
"483372541252104194","Sun Jun 29 22:12:49 +0000 2014","0","Insyaallah ham wkwk @milhamakbar87: Kamu aja yg buat bal. @iqbalafifi: Daripada teknologi garis gawang mending fifa buat wasit dari robot ","483372541252104194","","","in","Balikpapan - Indonesia","0","1","0","https://twitter.com/iqbalafifi/status/483372541252104194","897091358","iqbalafifi"
